1569326219123000000;-19.3873;1.63269;0.372879
1569326219128000000;-19.0821;1.02234;0.678055
1569326219133000000;-18.899;0.656128;0.61702
1569326219138000000;-18.8379;0.411987;0.61702
1569326219143000000;-18.5938;0.289917;0.61702
1569326219148000000;-18.5938;0.289917;0.61702
1569326219154000000;-18.3497;0.228882;0.922195
1569326219159000000;-18.1665;0.167847;0.922195
1569326219164000000;-17.9834;0.167847;0.800125
1569326219169000000;-17.7393;0.595093;0.86116
1569326219174000000;-17.6172;0.839233;0.922195
1569326219179000000;-17.4952;1.08337;0.73909
1569326219184000000;-17.6172;1.20544;0.61702
1569326219190000000;-17.3731;1.57166;0.678055
1569326219195000000;-17.129;1.69373;0.73909
1569326219200000000;-17.0069;1.93787;0.73909
1569326219205000000;-16.8238;2.05994;0.73909
1569326219210000000;-16.6407;2.24304;0.61702
1569326219215000000;-16.2745;2.36511;0.494949
1569326219221000000;-16.0914;2.60925;0.61702
1569326219226000000;-16.1524;2.79236;0.61702
1569326219231000000;-16.0303;2.73132;0.61702
1569326219236000000;-15.8472;2.73132;0.555984
1569326219241000000;-15.7251;2.54822;0.61702
1569326219246000000;-15.481;2.60925;0.678055
1569326219251000000;-15.2979;2.36511;0.555984
1569326219257000000;-15.0538;2.18201;0.555984
1569326219262000000;-14.9317;1.9989;0.555984
1569326219267000000;-14.8707;1.69373;0.555984
1569326219272000000;-14.7486;1.57166;0.555984
1569326219277000000;-14.4434;1.14441;0.433914
1569326219282000000;-14.4434;1.14441;0.433914
1569326219288000000;-14.1993;0.778198;0.311844
1569326219293000000;-14.1993;0.778198;0.311844
1569326219298000000;-13.9551;0.411987;0.250809
1569326219303000000;-13.772;0.411987;0.189774
1569326219308000000;-13.6499;0.167847;0.189774
1569326219313000000;-13.5279;0.289917;0.128738
1569326219318000000;-13.2837;0.167847;-0.0543671
1569326219323000000;-13.1617;-0.137329;0.00666809
1569326219329000000;-13.0396;-0.0152588;0.00666809
1569326219334000000;-12.7344;-0.0152588;-0.115402
1569326219339000000;-12.6734;0.167847;-0.115402
1569326219344000000;-12.5513;0.411987;-0.176437
1569326219349000000;-12.3682;0.595093;-0.176437
1569326219354000000;-12.1241;0.473022;-0.237473
1569326219360000000;-11.7579;0.595093;-0.298508
1569326219365000000;-11.5137;0.595093;-0.359543
1569326219370000000;-11.3306;0.717163;-0.359543
1569326219375000000;-11.1475;0.900269;-0.359543
1569326219380000000;-10.7203;1.14441;-0.420578
1569326219385000000;-10.4151;1.20544;-0.481613
1569326219391000000;-10.1709;1.26648;-0.542648
1569326219396000000;-9.80473;1.44958;-0.786789
1569326219401000000;-9.56059;1.32751;-0.725754
1569326219406000000;-9.25542;1.38855;-0.725754
1569326219411000000;-8.95024;1.44958;-0.664719
1569326219416000000;-8.7061;1.69373;-0.908859
1569326219421000000;-8.52299;1.69373;-1.03093
1569326219427000000;-8.40092;1.75476;-0.969894
1569326219432000000;-8.15678;1.57166;-1.09196
1569326219437000000;-7.97368;1.38855;-1.153
1569326219442000000;-7.79057;1.38855;-1.33611
1569326219447000000;-7.72954;1.26648;-1.27507
1569326219452000000;-7.54643;0.900269;-1.39714
1569326219457000000;-7.11919;0.656128;-1.45818
1569326219463000000;-6.99712;0.473022;-1.51921
1569326219468000000;-6.87505;0.167847;-1.64128
1569326219473000000;-6.69194;0.0457764;-1.70232
1569326219478000000;-6.69194;-0.259399;-1.64128
1569326219483000000;-6.69194;-0.259399;-1.64128
1569326219488000000;-6.38676;-0.50354;-1.94646
1569326219493000000;-6.08159;-0.62561;-1.76335
1569326219499000000;-5.89848;-0.808716;-1.82439
1569326219504000000;-5.77641;-0.991821;-1.88542
1569326219509000000;-5.65434;-1.11389;-1.88542
1569326219514000000;-5.47124;-1.23596;-1.88542
1569326219519000000;-5.4102;-1.17493;-1.64128
1569326219524000000;-5.34917;-1.297;-1.64128
1569326219530000000;-5.16606;-1.23596;-1.51921
1569326219535000000;-4.86089;-1.297;-1.45818
1569326219540000000;-4.79985;-1.17493;-1.45818
1569326219545000000;-4.73882;-0.991821;-1.33611
1569326219550000000;-4.55571;-0.747681;-1.09196
1569326219555000000;-4.3726;-0.442505;-0.908859
1569326219560000000;-4.25053;0.106812;-0.786789
1569326219566000000;-4.00639;0.656128;-0.603683
1569326219571000000;-4.00639;1.51062;-0.542648
1569326219576000000;-3.70122;2.30408;-0.298508
1569326219581000000;-3.57915;2.85339;-0.359543
1569326219586000000;-3.33501;3.58582;-0.298508
1569326219591000000;-3.33501;3.95203;-0.176437
1569326219596000000;-3.39604;4.44031;-0.0543671
1569326219602000000;-3.70122;4.92859;0.0677032
1569326219607000000;-3.94536;5.05066;0.128738
1569326219612000000;-4.31157;5.05066;0.250809
1569326219617000000;-4.61674;4.74548;0.250809
1569326219622000000;-4.86089;4.19617;0.433914
1569326219627000000;-5.28813;2.24304;0.86116
1569326219632000000;-5.28813;2.24304;0.86116
1569326219637000000;-5.59331;0.350952;1.34944
1569326219643000000;-5.71538;-0.442505;1.34944
1569326219648000000;-5.47124;-1.05286;1.16634
1569326219653000000;-5.53227;-1.23596;1.22737
1569326219658000000;-5.59331;-1.41907;1.34944
1569326219663000000;-5.65434;-1.54114;1.41048
1569326219668000000;-5.65434;-1.41907;1.47151
1569326219673000000;-5.83745;-1.05286;1.53255
1569326219679000000;-5.83745;-0.62561;1.28841
1569326219684000000;-5.65434;-0.259399;1.16634
1569326219689000000;-5.34917;0.167847;1.1053
1569326219694000000;-5.16606;0.534058;1.04427
1569326219699000000;-5.10503;0.778198;1.04427
1569326219704000000;-5.04399;0.839233;0.983231
1569326219709000000;-4.92192;1.02234;1.1053
1569326219715000000;-4.73882;1.20544;0.86116
1569326219720000000;-4.43364;1.20544;1.04427
1569326219725000000;-4.31157;1.14441;0.86116
1569326219730000000;-4.12846;1.14441;0.73909
1569326219735000000;-3.94536;1.08337;0.73909
1569326219740000000;-3.70122;1.02234;0.800125
1569326219746000000;-3.27397;0.900269;0.678055
1569326219751000000;-3.09087;0.778198;0.555984
1569326219756000000;-2.66362;0.595093;0.555984
1569326219761000000;-2.48051;0.473022;0.555984
1569326219766000000;-2.17534;0.289917;0.433914
1569326219771000000;-1.99223;0.106812;0.311844
1569326219776000000;-1.80913;-0.0152588;0.250809
1569326219781000000;-1.56499;-0.137329;0.128738
1569326219787000000;-1.25981;-0.259399;0.00666809
1569326219792000000;-0.8936;-0.198364;-0.115402
1569326219797000000;-0.832565;-0.259399;-0.0543671
1569326219802000000;-0.52739;-0.259399;-0.176437
1569326219807000000;-0.405319;-0.38147;-0.237473
1569326219812000000;-0.283249;-0.320435;-0.176437
1569326219817000000;-0.283249;-0.198364;-0.176437
1569326219823000000;-0.222214;-0.137329;-0.237473
1569326219828000000;-0.283249;-0.0762939;-0.0543671
1569326219833000000;-0.161179;-0.198364;0.0677032
1569326219838000000;-0.161179;-0.137329;0.0677032
1569326219843000000;-0.0391083;-0.137329;0.00666809
1569326219848000000;0.082962;-0.0762939;0.00666809
1569326219853000000;0.205032;-0.198364;0.0677032
1569326219859000000;0.327103;-0.198364;0.250809
1569326219864000000;0.266068;-0.0762939;0.189774
1569326219869000000;0.327103;0.228882;0.189774
1569326219874000000;0.205032;0.289917;0.250809
1569326219879000000;0.0219269;0.350952;0.189774
1569326219884000000;0.143997;0.411987;0.189774
1569326219889000000;0.205032;0.534058;0.189774
1569326219894000000;0.143997;0.534058;0.311844
1569326219900000000;0.388138;0.473022;0.311844
1569326219905000000;0.510208;0.411987;0.372879
1569326219910000000;0.754349;0.228882;0.311844
1569326219915000000;0.937454;0.0457764;0.372879
1569326219920000000;0.937454;-0.137329;0.494949
1569326219925000000;1.18159;-0.137329;0.555984
1569326219930000000;1.3647;-0.320435;0.494949
1569326219936000000;1.3647;-0.137329;0.372879
1569326219941000000;1.48677;-0.198364;0.372879
1569326219946000000;1.48677;-0.259399;0.494949
1569326219951000000;1.60884;-0.137329;0.555984
1569326219956000000;1.79195;-0.0152588;0.61702
1569326219961000000;1.79195;-0.0152588;0.61702
1569326219966000000;1.85298;0.350952;0.372879
1569326219972000000;2.03609;0.534058;0.678055
1569326219977000000;1.91402;0.717163;0.73909
1569326219982000000;1.85298;1.14441;0.86116
1569326219987000000;1.79195;1.75476;0.86116
1569326219992000000;1.79195;1.75476;0.86116
1569326219997000000;1.73091;2.05994;0.678055
1569326220002000000;1.60884;2.05994;0.678055
1569326220007000000;1.60884;2.05994;0.678055
1569326220013000000;1.54781;2.05994;0.73909
1569326220018000000;1.54781;1.75476;0.678055
1569326220023000000;1.60884;1.63269;0.555984
1569326220028000000;1.60884;1.44958;0.494949
1569326220033000000;1.60884;1.02234;0.555984
1569326220038000000;1.60884;0.656128;0.433914
1569326220043000000;1.54781;0.350952;0.372879
1569326220049000000;1.54781;-0.0762939;0.311844
1569326220054000000;1.73091;-0.442505;0.128738
1569326220059000000;1.79195;-0.62561;0.128738
1569326220064000000;1.97505;-0.808716;0.128738
1569326220069000000;1.97505;-0.930786;0.189774
1569326220074000000;2.03609;-1.11389;0.189774
1569326220079000000;2.15816;-1.35803;0.128738
1569326220085000000;2.28023;-1.297;0.00666809
1569326220090000000;2.28023;-1.35803;0.0677032
1569326220095000000;2.34126;-1.41907;0.00666809
1569326220100000000;2.34126;-1.41907;0.0677032
1569326220105000000;2.21919;-1.54114;-0.0543671
1569326220110000000;2.15816;-1.60217;0.0677032
1569326220116000000;2.21919;-1.54114;0.00666809
1569326220121000000;2.4023;-1.41907;-0.115402
1569326220126000000;2.34126;-1.23596;-0.0543671
1569326220131000000;2.46333;-0.991821;0.0677032
1569326220136000000;2.46333;-0.686646;0.00666809
1569326220141000000;2.46333;-0.198364;0.0677032
1569326220146000000;2.5854;0.228882;-0.176437
1569326220152000000;2.64644;0.778198;-0.176437
1569326220157000000;2.52437;1.69373;-0.115402
1569326220162000000;2.52437;1.69373;-0.115402
1569326220167000000;2.52437;2.48718;-0.0543671
1569326220172000000;2.52437;2.48718;-0.0543671
1569326220177000000;2.5854;2.91443;0.0677032
1569326220182000000;2.70747;3.2196;-0.0543671
1569326220188000000;2.64644;3.40271;-0.0543671
1569326220193000000;2.5854;3.2196;-0.0543671
1569326220198000000;2.52437;2.85339;0.00666809
1569326220203000000;2.5854;2.30408;0.00666809
1569326220208000000;2.46333;1.63269;0.0677032
1569326220213000000;2.34126;0.900269;0.189774
1569326220218000000;2.28023;0.106812;0.128738
1569326220224000000;1.85298;-0.869751;0.189774
1569326220229000000;1.73091;-1.90735;0.311844
1569326220234000000;1.48677;-2.82288;0.311844
1569326220239000000;1.3647;-3.37219;0.678055
1569326220244000000;1.30367;-3.98254;0.73909
1569326220249000000;1.12056;-4.34875;0.678055
1569326220255000000;0.998489;-4.34875;0.800125
1569326220260000000;0.876419;-3.98254;0.800125
1569326220265000000;0.815384;-3.5553;0.86116
1569326220270000000;0.693314;-2.70081;1.16634
1569326220275000000;0.510208;-1.72424;1.16634
1569326220280000000;0.327103;-0.564575;1.34944
1569326220286000000;0.143997;0.656128;1.28841
1569326220291000000;0.0219269;1.87683;1.34944
1569326220296000000;0.0219269;2.67029;1.28841
1569326220301000000;-0.222214;3.40271;1.41048
1569326220306000000;-0.222214;4.01306;1.41048
1569326220311000000;-0.283249;4.37927;1.59358
1569326220316000000;-0.222214;4.56238;1.65462
1569326220322000000;-0.161179;4.50134;1.59358
1569326220327000000;-0.0391083;4.19617;1.65462
1569326220332000000;0.0219269;3.89099;1.65462
1569326220337000000;0.0219269;2.30408;1.59358
1569326220342000000;0.082962;1.44958;1.59358
1569326220347000000;0.082962;0.411987;1.53255
1569326220353000000;0.082962;0.411987;1.53255
1569326220358000000;0.0219269;-1.297;1.65462
1569326220363000000;0.082962;-1.96838;1.71565
1569326220368000000;0.082962;-2.45667;1.59358
1569326220373000000;0.143997;-2.94495;1.65462
1569326220378000000;0.266068;-3.18909;1.59358
1569326220384000000;0.205032;-3.12805;1.71565
1569326220389000000;0.327103;-2.88391;1.71565
1569326220394000000;0.143997;-2.33459;1.59358
1569326220399000000;0.143997;-1.66321;1.65462
1569326220404000000;0.0219269;-0.808716;1.65462
1569326220409000000;-0.344284;-0.0152588;1.65462
1569326220414000000;-0.466354;0.900269;1.71565
1569326220419000000;-0.77153;1.69373;1.89876
1569326220425000000;-0.832565;2.30408;1.71565
1569326220430000000;-1.01567;3.0365;1.71565
1569326220435000000;-1.13774;3.40271;1.77669
1569326220440000000;-1.25981;3.76892;1.77669
1569326220445000000;-1.25981;3.82996;1.71565
1569326220450000000;-1.44292;3.64685;1.53255
1569326220455000000;-1.50395;3.34167;1.65462
1569326220461000000;-1.62602;2.97546;1.53255
1569326220466000000;-1.62602;2.36511;1.65462
1569326220471000000;-1.68706;1.57166;1.65462
1569326220476000000;-1.74809;0.961304;1.71565
1569326220481000000;-1.68706;0.228882;1.53255
1569326220486000000;-1.68706;-0.564575;1.41048
1569326220491000000;-1.68706;-1.23596;1.59358
1569326220496000000;-1.62602;-1.84631;1.53255
1569326220502000000;-1.68706;-2.33459;1.53255
1569326220507000000;-1.9312;-3.00598;1.53255
1569326220512000000;-1.9312;-3.00598;1.53255
1569326220517000000;-1.87016;-3.18909;1.47151
1569326220522000000;-1.99223;-2.88391;1.59358
1569326220527000000;-2.17534;-2.63977;1.77669
1569326220532000000;-2.41948;-2.27356;1.83772
1569326220537000000;-2.60258;-1.66321;1.77669
1569326220543000000;-2.66362;-1.11389;1.77669
1569326220548000000;-2.60258;-0.869751;1.95979
1569326220553000000;-2.78569;-0.62561;1.77669
1569326220558000000;-2.84673;-0.320435;1.83772
1569326220563000000;-2.90776;-0.320435;1.83772
1569326220568000000;-3.1519;-0.38147;1.83772
1569326220573000000;-3.21294;-0.686646;1.71565
1569326220579000000;-3.21294;-1.297;1.41048
1569326220584000000;-2.9688;-2.63977;1.22737
1569326220589000000;-2.78569;-3.67737;0.86116
1569326220594000000;-2.41948;-4.776;0.555984
1569326220599000000;-2.1143;-8.13293;0.128738
1569326220604000000;-1.87016;-12.6495;-0.359543
1569326220609000000;-1.68706;-14.6637;-0.725754
1569326220614000000;-0.222214;-14.4196;-0.847824
1569326220620000000;2.82954;-11.8561;-0.847824
1569326220625000000;5.20992;-11.734;-1.03093
1569326220630000000;6.67476;-14.9689;-1.33611
1569326220635000000;8.20064;-16.2506;-1.45818
1569326220640000000;9.66548;-15.8844;-1.88542
1569326220645000000;10.0317;-15.5792;-1.76335
1569326220650000000;10.2758;-14.9689;-1.76335
1569326220656000000;11.7407;-13.8092;-1.70232
1569326220661000000;13.8159;-11.9781;-1.58025
1569326220666000000;15.2807;-9.96399;-1.64128
1569326220671000000;16.1352;-7.88879;-1.64128
1569326220676000000;18.9428;-3.79944;-2.00749
1569326220681000000;18.9428;-3.79944;-2.00749
1569326220686000000;22.8491;0.595093;-2.00749
1569326220692000000;22.8491;0.595093;-2.00749
1569326220697000000;26.3891;3.82996;-2.31267
1569326220702000000;26.8774;5.17273;-2.55681
1569326220707000000;26.8774;5.17273;-2.55681
1569326220712000000;27.5488;6.57654;-2.86198
1569326220717000000;27.5488;6.57654;-2.86198
1569326220723000000;29.685;7.24792;-3.04509
1569326220728000000;31.455;7.12585;-2.98405
1569326220733000000;31.455;7.12585;-2.98405
1569326220738000000;33.4692;5.35583;-3.10612
1569326220743000000;33.9575;3.89099;-3.2282
1569326220748000000;34.6289;2.12097;-3.2282
1569326220753000000;35.2392;0.350952;-3.28923
1569326220759000000;35.7885;-1.66321;-3.2282
1569326220764000000;36.2158;-3.61633;-3.04509
1569326220769000000;36.3989;-5.44739;-3.04509
1569326220774000000;36.643;-7.27844;-3.16716
1569326220779000000;37.0703;-8.92639;-3.35027
1569326220784000000;38.1079;-10.3302;-3.53337
1569326220790000000;39.5727;-11.3068;-3.77751
1569326220795000000;40.7934;-12.0392;-3.89958
1569326220800000000;41.892;-11.8561;-4.02165
1569326220805000000;42.6245;-11.6119;-3.89958
1569326220810000000;43.1127;-10.6964;-3.96062
1569326220815000000;43.3569;-9.47571;-4.26579
1569326220820000000;43.9672;-8.0719;-4.38786
1569326220826000000;44.8828;-6.72913;-4.32683
1569326220831000000;45.9204;-5.44739;-4.20476
1569326220836000000;46.958;-4.40979;-4.14372
1569326220841000000;47.8735;-3.31116;-4.08269
1569326220846000000;48.728;-2.15149;-4.08269
1569326220851000000;49.7045;-0.930786;-4.08269
1569326220856000000;51.2915;1.14441;-4.02165
1569326220862000000;51.6577;1.93787;-3.77751
1569326220867000000;51.6577;1.93787;-3.77751
1569326220872000000;51.8408;2.30408;-3.59441
1569326220877000000;51.8408;2.30408;-3.59441
1569326220882000000;52.207;1.57166;-3.59441
1569326220887000000;52.5122;0.656128;-3.65544
1569326220892000000;53.0004;-0.38147;-3.65544
1569326220898000000;53.6108;-1.4801;-3.53337
1569326220903000000;53.6108;-1.4801;-3.53337
1569326220908000000;53.7939;-3.86047;-3.47234
1569326220913000000;53.7939;-4.89807;-3.53337
1569326220918000000;53.6108;-5.69153;-3.71648
1569326220923000000;53.4887;-6.54602;-3.65544
1569326220928000000;53.3667;-7.0343;-3.53337
1569326220934000000;53.6108;-7.58362;-3.28923
1569326220939000000;53.8549;-7.76672;-3.2282
1569326220944000000;54.0991;-7.94983;-3.2282
1569326220949000000;54.4653;-7.76672;-3.2282
1569326220954000000;54.8925;-7.52258;-3.16716
1569326220959000000;55.0756;-7.09534;-3.2282
1569326220964000000;55.3198;-6.42395;-3.04509
1569326220970000000;55.4418;-5.93567;-2.86198
1569326220975000000;55.5029;-5.32532;-2.80095
1569326220980000000;55.625;-4.65393;-2.86198
1569326220985000000;55.3808;-4.16565;-2.80095
1569326220990000000;55.3198;-3.67737;-2.73991
1569326220995000000;55.1367;-3.37219;-2.80095
1569326221001000000;55.2587;-3.31116;-2.67888
1569326221006000000;55.1977;-2.88391;-2.61784
1569326221011000000;55.1977;-3.06702;-2.61784
1569326221016000000;55.5639;-3.43323;-2.61784
1569326221021000000;54.8925;-3.86047;-2.80095
1569326221026000000;53.916;-4.04358;-2.80095
1569326221031000000;54.7705;-2.88391;-2.73991
1569326221037000000;54.8315;-3.06702;-2.49577
1569326221042000000;53.3056;-4.16565;-2.31267
1569326221047000000;53.0004;-4.10461;-2.25163
1569326221052000000;53.0004;-4.10461;-2.25163
1569326221057000000;51.7797;-2.02942;-2.06853
1569326221062000000;50.9252;-2.02942;-2.12956
1569326221067000000;49.5825;-3.86047;-1.76335
1569326221073000000;51.7187;-2.63977;-2.00749
1569326221078000000;51.7187;-2.63977;-2.00749
1569326221083000000;51.4746;-2.02942;-1.39714
1569326221088000000;49.5214;-1.35803;-0.969894
1569326221093000000;47.5073;-0.62561;-0.664719
1569326221098000000;46.3476;1.26648;-0.542648
1569326221104000000;44.4555;4.01306;-0.237473
1569326221109000000;42.0141;7.73621;-0.115402
1569326221114000000;41.831;9.38416;0.372879
1569326221119000000;42.5634;11.3983;0.678055
1569326221124000000;42.4414;16.5863;0.494949
1569326221129000000;43.2959;18.0511;0.372879
1569326221134000000;38.9013;17.746;0.0677032
1569326221140000000;36.1547;19.6991;-0.481613
1569326221145000000;39.8168;22.3846;-0.115402
1569326221150000000;40.3662;23.4222;-0.298508
1569326221155000000;40.6713;22.7509;-0.908859
1569326221160000000;41.0376;22.0795;-1.33611
1569326221165000000;42.8076;20.6146;-2.12956
1569326221171000000;45.7373;18.3563;-1.58025
1569326221176000000;45.6762;15.7928;-1.45818
1569326221181000000;46.1035;13.8397;-1.64128
1569326221186000000;47.5073;8.22449;-2.12956
1569326221191000000;47.5073;8.22449;-2.12956
1569326221196000000;53.1835;2.97546;-0.847824
1569326221201000000;53.1835;2.97546;-0.847824
1569326221207000000;56.6626;-2.94495;-0.359543
1569326221212000000;56.9677;-5.9967;-0.115402
1569326221217000000;56.9677;-8.49915;0.128738
1569326221222000000;56.3574;-10.3912;0.250809
1569326221227000000;56.3574;-10.3912;0.250809
1569326221232000000;52.6342;-14.2365;0.0677032
1569326221238000000;51.6577;-14.9689;-0.115402
1569326221243000000;51.5356;-14.6637;-0.115402
1569326221248000000;50.559;-13.8092;-0.481613
1569326221253000000;48.6669;-13.0157;-0.725754
1569326221258000000;45.8593;-12.4054;-1.153
1569326221263000000;43.2959;-11.6119;-1.33611
1569326221268000000;41.3427;-10.025;-1.58025
1569326221274000000;39.8168;-7.64465;-1.64128
1569326221279000000;38.413;-5.26428;-1.51921
1569326221284000000;37.0092;-3.37219;-1.64128
1569326221289000000;36.0937;-1.4801;-1.45818
1569326221294000000;35.6665;0.534058;-1.27507
1569326221299000000;35.0561;2.30408;-1.03093
1569326221305000000;34.2626;3.70789;-0.908859
1569326221310000000;33.7744;4.80652;-0.969894
1569326221315000000;33.5302;5.47791;-0.908859
1569326221320000000;34.2016;5.84412;-0.786789
1569326221325000000;34.7509;5.84412;-0.603683
1569326221330000000;35.5444;5.66101;-0.786789
1569326221335000000;36.2158;4.98962;-1.03093
1569326221340000000;36.1547;4.01306;-1.27507
1569326221346000000;36.0327;3.28064;-1.45818
1569326221352000000;36.3378;1.93787;-1.58025
1569326221357000000;36.8872;-0.259399;-1.88542
1569326221362000000;36.7041;-1.84631;-2.12956
1569326221367000000;36.3989;-3.43323;-2.12956
1569326221372000000;36.0937;-4.71497;-2.12956
1569326221377000000;35.2392;-5.75256;-2.12956
1569326221383000000;33.7133;-6.42395;-2.00749
1569326221388000000;32.0043;-7.09534;-1.76335
1569326221393000000;30.2343;-7.64465;-1.70232
1569326221398000000;28.8305;-7.88879;-1.51921
1569326221403000000;27.3657;-7.52258;-1.39714
1569326221408000000;25.9008;-7.27844;-1.27507
1569326221414000000;24.1918;-6.97327;-1.27507
1569326221419000000;22.2998;-6.48499;-1.39714
1569326221424000000;20.7128;-5.75256;-1.33611
1569326221429000000;19.1259;-5.08118;-1.45818
1569326221434000000;17.7221;-3.79944;-1.58025
1569326221439000000;16.2573;-2.63977;-1.70232
1569326221445000000;15.2197;-1.60217;-1.82439
1569326221450000000;14.6093;-0.50354;-2.00749
1569326221455000000;14.2431;0.350952;-2.06853
1569326221460000000;13.6938;0.961304;-2.25163
1569326221465000000;13.2666;1.75476;-2.3737
1569326221470000000;12.7783;2.42615;-2.3737
1569326221476000000;12.4731;3.09753;-2.25163
1569326221481000000;12.4731;3.09753;-2.25163
1569326221486000000;12.29;3.09753;-2.25163
1569326221491000000;11.3745;2.97546;-2.00749
1569326221496000000;11.3745;2.97546;-2.00749
1569326221501000000;11.0693;2.42615;-1.94646
1569326221506000000;10.52;1.69373;-1.82439
1569326221512000000;9.54341;0.961304;-1.82439
1569326221517000000;8.62788;0.167847;-1.82439
1569326221522000000;8.62788;0.167847;-1.82439
1569326221527000000;6.55269;-0.62561;-1.94646
1569326221532000000;5.20992;-1.11389;-2.06853
1569326221537000000;3.92818;-1.17493;-2.00749
1569326221542000000;2.46333;-1.54114;-2.06853
1569326221548000000;0.998489;-1.84631;-1.94646
1569326221553000000;-0.405319;-1.90735;-2.00749
1569326221558000000;-1.9312;-1.90735;-1.94646
1569326221563000000;-3.39604;-1.90735;-1.88542
1569326221568000000;-4.73882;-1.72424;-1.88542
1569326221573000000;-5.95952;-1.297;-1.64128
1569326221579000000;-7.18022;-0.991821;-1.51921
1569326221584000000;-8.21782;-0.686646;-1.45818
1569326221589000000;-9.19438;-0.320435;-1.27507
1569326221594000000;-9.80473;0.228882;-1.27507
1569326221599000000;-10.4761;0.656128;-1.27507
1569326221604000000;-11.2085;1.02234;-1.153
1569326221609000000;-11.5748;1.51062;-1.21404
1569326221615000000;-12.063;1.93787;-1.153
1569326221620000000;-12.4292;2.18201;-1.39714
1569326221625000000;-12.7955;2.60925;-1.39714
1569326221630000000;-13.1006;2.79236;-1.33611
1569326221635000000;-13.5279;2.97546;-1.33611
1569326221640000000;-14.0162;2.91443;-1.51921
1569326221645000000;-15.2369;2.67029;-1.33611
1569326221651000000;-15.2369;2.67029;-1.33611
1569326221656000000;-15.9693;2.67029;-1.27507
1569326221661000000;-17.8003;2.12097;-1.03093
1569326221666000000;-18.7769;1.87683;-0.786789
1569326221671000000;-19.8145;1.51062;-0.664719
1569326221676000000;-20.9131;1.38855;-0.542648
1569326221682000000;-22.0118;1.20544;-0.359543
1569326221687000000;-23.1714;0.900269;-0.176437
1569326221692000000;-23.1714;0.900269;-0.176437
1569326221697000000;-25.4297;0.717163;0.00666809
1569326221702000000;-26.3453;0.595093;0.0677032
1569326221707000000;-27.1998;0.717163;0.189774
1569326221713000000;-28.1153;0.656128;0.189774
1569326221718000000;-28.8477;0.778198;0.128738
1569326221723000000;-29.336;0.778198;0.0677032
1569326221728000000;-29.8243;1.08337;0.250809
1569326221733000000;-30.2515;1.38855;0.250809
1569326221738000000;-30.6177;1.51062;0.189774
1569326221744000000;-30.9839;1.75476;0.189774
1569326221749000000;-30.9839;2.18201;0.250809
1569326221754000000;-31.106;2.36511;0.494949
1569326221759000000;-31.2281;2.60925;0.61702
1569326221764000000;-31.3501;2.79236;0.61702
1569326221769000000;-31.4722;2.97546;0.86116
1569326221774000000;-31.6553;3.0365;0.86116
1569326221779000000;-31.9605;3.09753;1.1053
1569326221785000000;-32.3267;2.97546;1.1053
1569326221790000000;-32.6929;2.79236;1.22737
1569326221795000000;-33.0591;2.42615;1.34944
1569326221800000000;-33.6084;2.05994;1.47151
1569326221805000000;-34.0357;1.69373;1.53255
1569326221810000000;-34.7071;1.51062;1.59358
1569326221815000000;-35.9278;0.778198;1.53255
1569326221820000000;-35.9278;0.778198;1.53255
1569326221826000000;-37.0874;0.411987;1.53255
1569326221831000000;-37.0874;0.411987;1.53255
1569326221836000000;-38.064;0.350952;1.71565
1569326221841000000;-38.064;0.350952;1.71565
1569326221846000000;-38.4913;0.473022;1.83772
1569326221851000000;-39.0406;0.778198;2.02083
1569326221856000000;-39.1016;1.20544;2.1429
1569326221861000000;-39.2847;1.57166;2.20393
1569326221866000000;-39.2847;1.8158;2.20393
1569326221872000000;-39.2847;1.8158;2.20393
1569326221877000000;-39.1016;2.30408;2.44807
1569326221882000000;-38.9185;2.60925;2.38704
1569326221887000000;-38.6133;2.91443;2.38704
1569326221892000000;-38.4302;3.15857;2.44807
1569326221897000000;-38.125;3.0365;2.44807
1569326221902000000;-38.003;3.0365;2.44807
1569326221908000000;-37.5147;2.97546;2.44807
1569326221913000000;-36.9043;2.97546;2.44807
1569326221918000000;-36.4161;2.91443;2.50911
1569326221923000000;-36.1109;2.67029;2.57014
1569326221928000000;-35.8667;2.42615;2.50911
1569326221933000000;-35.7447;1.9989;2.44807
1569326221939000000;-35.5616;1.75476;2.50911
1569326221944000000;-35.6226;1.44958;2.44807
1569326221949000000;-35.3785;1.32751;2.50911
1569326221954000000;-35.1954;1.26648;2.57014
1569326221959000000;-34.7071;1.20544;2.57014
1569326221964000000;-34.4629;1.38855;2.57014
1569326221969000000;-34.585;1.26648;2.63118
1569326221975000000;-34.2798;1.32751;2.63118
1569326221980000000;-35.0123;1.69373;2.75325
1569326221985000000;-35.6836;1.32751;2.75325
1569326221990000000;-35.8057;1.38855;2.57014
1569326221995000000;-33.1812;1.32751;2.57014
1569326222000000000;-33.1812;1.32751;2.57014
1569326222006000000;-33.8526;1.63269;2.44807
1569326222011000000;-34.524;1.38855;2.69221
1569326222016000000;-34.524;1.38855;2.69221
1569326222021000000;-34.585;1.38855;2.50911
1569326222026000000;-34.2798;1.44958;2.69221
1569326222031000000;-32.754;1.26648;2.87532
1569326222036000000;-31.045;0.961304;2.81429
1569326222042000000;-31.045;0.961304;2.81429
1569326222047000000;-28.4205;-0.259399;2.69221
1569326222052000000;-28.2374;-1.66321;2.75325
1569326222057000000;-28.2984;-2.39563;2.75325
1569326222062000000;-28.2374;-3.86047;2.99739
