1568884754616000000;31.0993;-8.61264;0.136368
1568884754621000000;30.7941;-8.79575;0.0753326
1568884754626000000;30.7331;-8.61264;0.136368
1568884754631000000;30.55;-8.18539;0.197403
1568884754636000000;30.55;-7.51401;0.136368
1568884754641000000;30.4279;-6.78159;0.136368
1568884754646000000;30.3059;-5.92709;0.136368
1568884754652000000;30.1228;-5.0726;0.0753326
1568884754657000000;30.0617;-4.035;0.136368
1568884754662000000;29.9397;-3.30258;0.258438
1568884754667000000;29.4514;-1.5936;0.0142975
1568884754672000000;29.4514;-1.5936;0.0142975
1568884754677000000;28.9021;-0.433929;-0.0467377
1568884754682000000;28.6579;-0.128754;-0.168808
1568884754688000000;28.2307;-0.128754;-0.229843
1568884754693000000;28.2307;-0.128754;-0.229843
1568884754698000000;27.1931;-0.372894;-0.229843
1568884754703000000;26.6438;-0.983246;-0.412949
1568884754708000000;26.1555;-1.47153;-0.412949
1568884754713000000;25.7282;-2.20395;-0.351913
1568884754718000000;25.7282;-2.20395;-0.351913
1568884754724000000;24.8737;-3.91293;-0.412949
1568884754729000000;24.4465;-4.52328;-0.351913
1568884754734000000;24.1413;-5.31674;-0.412949
1568884754739000000;23.7141;-5.68295;-0.473984
1568884754744000000;23.4089;-5.74399;-0.535019
1568884754749000000;22.9816;-5.86606;-0.473984
1568884754755000000;22.6154;-5.68295;-0.473984
1568884754760000000;22.2492;-5.43881;-0.535019
1568884754765000000;21.883;-4.8895;-0.473984
1568884754770000000;21.4558;-3.97397;-0.596054
1568884754775000000;20.9675;-3.24155;-0.718124
1568884754780000000;20.6013;-2.26498;-0.596054
1568884754785000000;20.113;-1.53256;-0.657089
1568884754791000000;19.9299;-0.617035;-0.473984
1568884754796000000;19.6247;0.115387;-0.535019
1568884754801000000;19.2585;0.542633;-0.718124
1568884754806000000;18.7702;1.03091;-0.77916
1568884754811000000;18.2819;1.39713;-0.77916
1568884754816000000;17.7937;1.64127;-0.90123
1568884754822000000;17.2443;1.5192;-0.77916
1568884754827000000;16.2678;1.45816;-0.718124
1568884754832000000;16.2678;1.45816;-0.718124
1568884754837000000;15.2912;0.542633;-0.412949
1568884754842000000;15.2912;0.542633;-0.412949
1568884754847000000;14.1926;-0.617035;-0.107773
1568884754853000000;13.7043;-1.34946;-0.0467377
1568884754858000000;13.0939;-2.14291;0.0142975
1568884754863000000;12.6667;-2.75327;0.197403
1568884754868000000;12.6667;-2.75327;0.197403
1568884754873000000;11.6901;-3.8519;0.319473
1568884754878000000;11.3239;-4.34018;0.380508
1568884754884000000;10.9577;-4.52328;0.380508
1568884754889000000;10.5305;-4.58432;0.319473
1568884754894000000;10.1032;-4.46225;0.319473
1568884754899000000;9.55391;-4.34018;0.258438
1568884754904000000;9.00459;-3.8519;0.380508
1568884754909000000;8.45528;-3.24155;0.441544
1568884754914000000;7.967;-2.57016;0.441544
1568884754920000000;7.41768;-1.83774;0.441544
1568884754925000000;6.86836;-1.04428;0.441544
1568884754930000000;6.31905;-0.311859;0.441544
1568884754935000000;5.83076;0.237457;0.502579
1568884754940000000;5.15938;0.481598;0.624649
1568884754945000000;4.48799;0.847809;0.685684
1568884754950000000;4.06075;0.847809;0.685684
1568884754956000000;3.69453;0.786774;0.746719
1568884754961000000;3.20625;0.481598;0.86879
1568884754966000000;2.5959;-0.0677185;0.929825
1568884754971000000;2.22969;-0.494965;1.11293
1568884754976000000;1.80244;-1.16635;1.235
1568884754981000000;1.3752;-1.7767;1.29604
1568884754986000000;0.947952;-2.26498;1.235
1568884754992000000;0.581741;-2.8143;1.17397
1568884754997000000;0.0934601;-3.18051;1.29604
1568884755002000000;-0.272751;-3.48569;1.35707
1568884755007000000;-0.638962;-3.54672;1.35707
1568884755012000000;-0.883102;-3.11948;1.41811
1568884755017000000;-1.24931;-2.8143;1.60121
1568884755022000000;-1.24931;-2.8143;1.60121
1568884755027000000;-1.67656;-2.02084;1.72328
1568884755033000000;-1.9207;-1.41049;1.78432
1568884755038000000;-2.16484;-0.983246;1.84535
1568884755043000000;-2.34795;-0.494965;2.02846
1568884755048000000;-2.47002;-0.189789;2.15053
1568884755053000000;-2.59209;0.237457;2.33363
1568884755058000000;-2.59209;0.298492;2.33363
1568884755063000000;-2.65312;0.359528;2.63881
1568884755069000000;-2.71416;0.420563;2.76088
1568884755074000000;-2.77519;0.237457;2.94398
1568884755079000000;-3.01933;-0.189789;3.06606
1568884755084000000;-3.01933;-0.617035;3.3102
1568884755089000000;-3.08037;-1.22739;3.3102
1568884755094000000;-3.26347;-1.95981;3.3102
1568884755099000000;-3.32451;-2.69223;3.55434
1568884755105000000;-3.26347;-3.36362;3.55434
1568884755110000000;-3.26347;-4.035;3.4933
1568884755115000000;-3.20244;-4.64536;3.79848
1568884755120000000;-3.1414;-5.13364;3.79848
1568884755125000000;-3.20244;-5.56088;3.61537
1568884755130000000;-3.08037;-5.74399;3.55434
1568884755136000000;-2.9583;-5.68295;3.37123
1568884755141000000;-2.9583;-5.49985;3.37123
1568884755146000000;-2.9583;-4.95053;3.43227
1568884755151000000;-2.9583;-4.34018;3.12709
1568884755156000000;-2.9583;-3.42465;3.06606
1568884755161000000;-3.01933;-2.38705;3.06606
1568884755166000000;-3.08037;-1.28842;2.82191
1568884755172000000;-3.26347;-0.189789;2.88295
1568884755177000000;-3.50761;1.5192;2.63881
1568884755182000000;-3.50761;1.5192;2.63881
1568884755187000000;-3.56865;2.86197;2.57777
1568884755192000000;-3.50761;3.10611;2.39467
1568884755197000000;-3.44658;3.35025;2.33363
1568884755203000000;-3.44658;3.16714;2.2726
1568884755208000000;-3.44658;2.923;2.2726
1568884755213000000;-3.32451;2.49576;2.15053
1568884755218000000;-3.20244;1.76334;2.21156
1568884755223000000;-3.08037;0.908844;2.15053
1568884755228000000;-3.01933;0.176422;2.02846
1568884755233000000;-2.89726;-0.67807;2.21156
1568884755239000000;-2.65312;-1.41049;2.21156
1568884755244000000;-2.34795;-1.95981;2.15053
1568884755249000000;-2.28691;-2.6312;2.21156
1568884755254000000;-2.10381;-3.18051;2.21156
1568884755259000000;-1.9207;-3.54672;2.2726
1568884755264000000;-1.61552;-3.79086;2.21156
1568884755270000000;-1.43242;-3.91293;2.21156
1568884755275000000;-1.12724;-3.8519;1.90639
1568884755280000000;-1.00517;-3.79086;1.90639
1568884755285000000;-0.883102;-3.36362;1.78432
1568884755290000000;-0.761032;-2.99741;1.54018
1568884755295000000;-0.761032;-2.38705;1.41811
1568884755300000000;-0.699997;-1.5936;1.35707
1568884755306000000;-0.761032;-0.739105;1.17397
1568884755311000000;-0.761032;0.115387;1.11293
1568884755316000000;-0.699997;0.847809;1.0519
1568884755321000000;-0.699997;1.58023;0.746719
1568884755326000000;-0.761032;2.67886;0.624649
1568884755331000000;-0.761032;2.67886;0.624649
1568884755337000000;-0.761032;3.22818;0.441544
1568884755342000000;-0.761032;3.22818;0.441544
1568884755347000000;-0.822067;3.10611;0.0753326
1568884755352000000;-0.638962;2.7399;0.0142975
1568884755357000000;-0.577927;2.12955;-0.168808
1568884755362000000;-0.455856;1.7023;-0.168808
1568884755367000000;-0.333786;1.15298;-0.107773
1568884755373000000;-0.333786;0.542633;-0.168808
1568884755378000000;-0.211716;-0.128754;-0.412949
1568884755383000000;-0.150681;-0.617035;-0.535019
1568884755388000000;0.0324249;-1.16635;-0.535019
1568884755393000000;0.154495;-1.34946;-0.718124
1568884755398000000;0.154495;-1.5936;-0.718124
1568884755404000000;0.21553;-1.83774;-0.840195
1568884755409000000;0.21553;-1.65463;-0.840195
1568884755414000000;0.459671;-1.5936;-0.90123
1568884755419000000;0.520706;-1.34946;-1.0233
1568884755424000000;0.520706;-0.861176;-1.14537
1568884755429000000;0.642776;-0.311859;-1.08434
1568884755434000000;0.642776;0.298492;-1.20641
1568884755440000000;0.703812;1.09195;-1.26744
1568884755445000000;0.703812;1.58023;-1.20641
1568884755450000000;0.703812;2.19058;-1.08434
1568884755455000000;0.764847;2.86197;-1.20641
1568884755460000000;0.886917;3.53336;-1.14537
1568884755465000000;0.825882;3.83853;-1.26744
1568884755470000000;0.764847;4.20474;-1.26744
1568884755476000000;0.764847;4.14371;-1.20641
1568884755481000000;0.764847;4.14371;-1.14537
1568884755486000000;0.764847;3.83853;-1.08434
1568884755491000000;0.703812;3.53336;-1.14537
1568884755496000000;0.947952;2.37369;-1.0233
1568884755501000000;0.947952;2.37369;-1.0233
1568884755506000000;1.19209;0.908844;-0.840195
1568884755512000000;1.19209;0.908844;-0.840195
1568884755517000000;1.25313;0.176422;-0.77916
1568884755522000000;1.19209;-1.16635;-0.657089
1568884755527000000;1.19209;-1.5936;-0.596054
1568884755532000000;1.31416;-2.08188;-0.412949
1568884755537000000;1.19209;-2.26498;-0.229843
1568884755542000000;1.19209;-2.26498;-0.229843
1568884755548000000;1.25313;-2.44809;0.0142975
1568884755553000000;1.25313;-2.26498;-0.0467377
1568884755558000000;1.49727;-2.02084;0.0753326
1568884755563000000;1.25313;-1.71567;0.136368
1568884755568000000;1.3752;-1.28842;0.0753326
1568884755573000000;1.49727;-0.861176;0.197403
1568884755578000000;1.5583;-0.433929;0.258438
1568884755583000000;1.43623;-0.00668335;0.441544
1568884755589000000;1.49727;0.420563;0.502579
1568884755594000000;1.43623;0.847809;0.502579
1568884755599000000;1.49727;1.15298;0.563614
1568884755604000000;1.5583;1.21402;0.624649
1568884755609000000;1.61934;1.21402;0.685684
1568884755614000000;1.61934;1.15298;0.746719
1568884755620000000;1.61934;0.908844;0.685684
1568884755625000000;1.74141;0.725739;0.86879
1568884755630000000;1.80244;0.298492;0.929825
1568884755635000000;1.86348;-0.189789;1.0519
1568884755640000000;1.86348;-0.67807;0.99086
1568884755645000000;1.86348;-1.28842;0.99086
1568884755650000000;1.86348;-1.71567;1.0519
1568884755655000000;2.04659;-2.20395;0.929825
1568884755661000000;1.98555;-2.57016;0.99086
1568884755666000000;2.04659;-2.93637;1.0519
1568884755671000000;2.04659;-2.93637;0.86879
1568884755676000000;2.04659;-2.87534;0.99086
1568884755681000000;1.86348;-2.75327;0.929825
1568884755686000000;1.86348;-2.50912;0.99086
1568884755691000000;1.86348;-1.65463;0.86879
1568884755697000000;1.74141;-0.983246;0.86879
1568884755702000000;1.74141;-0.433929;0.807755
1568884755707000000;1.80244;0.0543518;0.86879
1568884755712000000;1.74141;0.603668;0.685684
1568884755717000000;1.80244;1.15298;0.746719
1568884755722000000;1.80244;1.39713;0.746719
1568884755727000000;1.74141;1.76334;0.746719
1568884755733000000;1.80244;1.82437;0.86879
1568884755738000000;1.68037;1.82437;0.685684
1568884755743000000;1.61934;1.82437;0.746719
1568884755748000000;1.74141;1.64127;0.86879
1568884755753000000;1.74141;1.21402;0.746719
1568884755758000000;1.86348;0.786774;0.807755
1568884755764000000;1.80244;0.298492;0.685684
1568884755769000000;1.74141;-0.128754;0.807755
1568884755774000000;1.74141;-0.739105;0.807755
1568884755779000000;1.86348;-1.28842;0.807755
1568884755784000000;1.86348;-1.71567;0.99086
1568884755789000000;1.80244;-1.95981;1.0519
1568884755795000000;1.98555;-2.26498;0.929825
1568884755800000000;1.92451;-2.32602;1.11293
1568884755805000000;2.04659;-2.57016;1.0519
1568884755810000000;1.98555;-2.38705;0.929825
1568884755815000000;1.92451;-2.32602;0.99086
1568884755820000000;1.98555;-2.14291;0.929825
1568884755825000000;1.98555;-1.83774;1.11293
1568884755831000000;1.92451;-1.5936;1.29604
1568884755836000000;2.04659;-1.16635;1.17397
1568884755841000000;2.04659;-0.739105;1.0519
1568884755846000000;2.10762;-0.433929;0.99086
1568884755851000000;2.10762;-0.0677185;0.929825
1568884755856000000;2.29073;0.237457;0.929825
1568884755861000000;2.4128;0.847809;0.86879
1568884755867000000;2.47383;0.908844;0.86879
1568884755872000000;2.53487;0.969879;0.86879
1568884755877000000;2.53487;1.09195;0.99086
1568884755882000000;2.77901;1.27505;0.929825
1568884755887000000;2.71797;1.27505;0.86879
1568884755892000000;2.84004;1.27505;0.807755
1568884755898000000;3.08418;1.33609;0.807755
1568884755903000000;3.26729;1.76334;0.746719
1568884755908000000;3.38936;2.19058;0.624649
1568884755913000000;3.51143;3.10611;0.441544
1568884755918000000;3.26729;3.89957;0.441544
1568884755923000000;2.77901;4.9982;0.0753326
1568884755928000000;1.86348;6.15787;-0.290878
1568884755934000000;0.398636;7.50064;-0.90123
1568884755939000000;-0.883102;8.84341;-1.57262
1568884755944000000;-2.53105;10.3083;-2.30504
1568884755949000000;-4.42314;11.8952;-2.85435
1568884755954000000;-6.98662;13.6042;-3.58678
1568884755959000000;-10.1604;13.8483;-4.3192
1568884755964000000;-12.4798;14.6418;-5.17369
1568884755970000000;-14.1277;15.13;-5.72301
1568884755975000000;-16.0809;12.6276;-5.72301
1568884755980000000;-18.034;12.8107;-5.72301
1568884755985000000;-19.5599;15.9845;-5.72301
1568884755990000000;-21.3909;13.8483;-5.84508
1568884755995000000;-23.344;12.5055;-6.02818
1568884756000000000;-24.7478;13.1769;-6.33336
1568884756006000000;-26.2737;11.8952;-6.82164
1568884756011000000;-27.9827;10.0641;-6.69957
1568884756016000000;-29.3255;9.5148;-6.21129
1568884756021000000;-30.5462;9.27066;-5.90611
1568884756026000000;-32.0721;8.11099;-6.27232
1568884756031000000;-36.4056;4.9982;-6.94371
1568884756036000000;-37.9925;3.9606;-7.00475
1568884756042000000;-37.9925;3.9606;-7.00475
1568884756047000000;-40.617;2.43472;-7.06578
1568884756052000000;-40.617;2.43472;-7.06578
1568884756057000000;-43.4856;1.94644;-7.37096
1568884756062000000;-44.6453;1.76334;-7.73717
1568884756067000000;-46.0491;1.7023;-7.85924
1568884756072000000;-47.514;1.88541;-7.7982
1568884756078000000;-49.0398;2.43472;-7.67613
1568884756083000000;-50.5047;3.10611;-7.67613
1568884756088000000;-50.5047;3.10611;-7.67613
1568884756093000000;-52.4578;4.44888;-7.85924
1568884756098000000;-53.2513;5.42545;-7.67613
1568884756103000000;-54.2889;6.58511;-7.67613
1568884756108000000;-55.3265;7.37857;-7.43199
1568884756114000000;-56.4251;8.35513;-7.12682
1568884756119000000;-57.2796;9.20963;-7.00475
1568884756124000000;-58.2561;9.94205;-7.06578
1568884756129000000;-59.1717;10.7355;-7.30992
1568884756134000000;-59.9651;11.2848;-7.18785
1568884756139000000;-60.5755;11.529;-7.00475
1568884756145000000;-61.1248;11.7121;-6.94371
1568884756150000000;-61.7352;11.651;-6.88268
1568884756155000000;-62.4065;11.4069;-6.82164
1568884756160000000;-63.3831;10.7965;-6.7606
1568884756165000000;-64.1766;10.0031;-6.82164
1568884756170000000;-64.8479;9.14859;-6.69957
1568884756175000000;-65.4583;7.98892;-6.51646
1568884756180000000;-66.0076;6.76822;-6.08922
1568884756186000000;-66.9231;4.69302;-5.66197
1568884756191000000;-66.9231;4.69302;-5.66197
1568884756196000000;-67.8387;2.86197;-5.11266
1568884756201000000;-67.8387;2.86197;-5.11266
1568884756206000000;-68.8763;1.21402;-4.3192
1568884756211000000;-69.3645;0.908844;-4.07506
1568884756217000000;-69.3645;0.908844;-4.07506
1568884756222000000;-69.6697;0.725739;-3.58678
1568884756227000000;-69.7918;0.969879;-3.40367
1568884756232000000;-69.8528;1.33609;-3.15953
1568884756237000000;-69.9139;1.88541;-2.97643
1568884756242000000;-69.9139;1.88541;-2.97643
1568884756247000000;-69.7918;2.7399;-2.48814
1568884756253000000;-69.7918;3.47232;-2.36607
1568884756258000000;-69.7308;4.20474;-2.12193
1568884756263000000;-69.7308;4.81509;-1.87779
1568884756268000000;-69.5477;5.48648;-1.63365
1568884756273000000;-68.9983;5.91373;-1.45055
1568884756278000000;-68.6932;6.15787;-1.08434
1568884756283000000;-68.0828;6.15787;-0.962265
1568884756289000000;-67.1673;6.0358;-0.77916
1568884756294000000;-66.4959;5.79166;-0.473984
1568884756299000000;-65.5804;5.30338;-0.107773
1568884756304000000;-64.7259;4.81509;0.136368
1568884756309000000;-64.0545;4.02164;0.441544
1568884756314000000;-63.3831;3.35025;0.86879
1568884756319000000;-62.7728;2.55679;1.17397
1568884756324000000;-62.2845;1.64127;1.60121
1568884756330000000;-61.552;0.847809;1.78432
1568884756335000000;-61.43;-0.556;2.39467
1568884756340000000;-59.2327;-1.83774;2.76088
1568884756345000000;-57.7679;-3.05844;3.18813
1568884756350000000;-59.5989;-4.82846;3.37123
1568884756355000000;-62.1014;-6.53745;3.92055
1568884756360000000;-63.0779;-8.24643;4.65297
1568884756366000000;-62.3455;-11.6644;5.7516
1568884756371000000;-61.9183;-13.2513;5.5685
1568884756376000000;-59.8431;-14.6551;5.87367
1568884756381000000;-56.5472;-15.9369;6.11781
1568884756386000000;-56.5472;-15.9369;6.11781
1568884756391000000;-55.9368;-20.1483;5.99574
1568884756397000000;-55.5096;-22.4066;5.81264
1568884756402000000;-53.5564;-25.1532;5.44643
1568884756407000000;-51.054;-29.3036;4.65297
1568884756412000000;-51.054;-29.3036;4.65297
1568884756417000000;-46.2322;-31.4398;4.10365
1568884756422000000;-40.9832;-24.787;4.04262
1568884756428000000;-38.6639;-23.6883;3.67641
1568884756433000000;-40.617;-21.308;3.98158
1568884756438000000;-42.0818;-18.0731;3.79848
1568884756443000000;-43.9129;-15.3875;4.10365
1568884756448000000;-46.0491;-12.0306;4.59193
1568884756453000000;-48.5516;-8.91782;4.77504
1568884756458000000;-49.345;-3.36362;5.20229
1568884756464000000;-48.9178;1.03091;5.26332
1568884756469000000;-48.4905;1.7023;5.5685
1568884756474000000;-49.9554;3.28922;5.81264
1568884756479000000;-54.2278;7.2565;6.72816
1568884756484000000;-59.4158;11.4069;7.8268
1568884756489000000;-63.8714;14.4586;8.55922
1568884756494000000;-65.2142;16.1676;8.49818
1568884756500000000;-61.491;14.8249;8.0099
1568884756505000000;-53.2513;13.5431;7.15541
1568884756510000000;-43.8519;13.9704;6.48402
1568884756515000000;-35.429;14.2755;6.23988
1568884756520000000;-30.241;13.7873;6.36195
1568884756525000000;-28.9593;13.8483;6.85023
1568884756530000000;-31.1565;13.6652;6.54506
1568884756536000000;-40.9832;6.58511;4.22572
1568884756541000000;-40.9832;6.58511;4.22572
1568884756546000000;-47.3919;0.542633;4.40883
1568884756551000000;-49.9554;-2.50912;5.32436
1568884756556000000;-49.9554;-2.50912;5.32436
1568884756561000000;-46.2322;-5.31674;6.11781
1568884756566000000;-42.1429;-4.46225;6.48402
1568884756572000000;-37.199;-5.0726;6.60609
1568884756577000000;-32.5603;-6.23227;7.09438
1568884756582000000;-30.5462;-7.3309;7.70473
1568884756587000000;-32.6214;-8.79575;8.37611
1568884756592000000;-38.1756;-9.71127;8.19301
1568884756597000000;-44.3401;-8.61264;7.09438
1568884756603000000;-49.284;-3.8519;6.17885
1568884756608000000;-50.2605;1.64127;6.30092
1568884756613000000;-48.1853;2.7399;6.7892
1568884756618000000;-44.2181;-1.65463;6.66713
1568884756623000000;-38.969;-1.28842;6.17885
1568884756628000000;-33.4148;1.03091;5.93471
1568884756633000000;-28.8372;0.786774;5.5685
1568884756639000000;-26.1517;-0.128754;5.69057
1568884756644000000;-25.1751;0.298492;5.81264
1568884756649000000;-26.0906;1.33609;5.81264
1568884756654000000;-27.8606;2.19058;5.62953
1568884756659000000;-29.2034;3.04507;5.08022
1568884756664000000;-30.0579;3.65543;4.46986
1568884756670000000;-30.1189;4.50992;4.22572
1568884756675000000;-28.5931;5.24234;4.89711
1568884756680000000;-25.053;4.14371;5.26332
1568884756685000000;-20.2312;3.28922;5.32436
1568884756690000000;-15.4095;4.69302;5.50746
1568884756695000000;-12.4187;5.12027;5.62953
1568884756700000000;-10.7098;3.9606;5.20229
1568884756706000000;-13.2732;4.57095;4.5309
1568884756711000000;-16.9353;3.22818;5.14125
1568884756716000000;-16.9353;3.22818;5.14125
1568884756721000000;-21.1468;0.542633;3.18813
1568884756726000000;-21.1468;0.542633;3.18813
1568884756731000000;-18.4002;-0.556;1.96742
1568884756736000000;-15.1653;-1.10532;2.51674
1568884756742000000;-12.2356;-1.7767;2.4557
1568884756747000000;-9.85527;-2.26498;2.21156
1568884756752000000;-9.85527;-2.26498;2.21156
1568884756757000000;-6.2542;-3.30258;1.90639
1568884756762000000;-6.86455;-3.24155;1.47914
1568884756767000000;-8.87871;-3.48569;1.54018
1568884756772000000;-10.7708;-2.8143;2.02846
1568884756777000000;-10.7708;-1.10532;2.69984
1568884756783000000;-9.79424;-0.556;2.2726
1568884756788000000;-7.658;-0.617035;1.60121
1568884756793000000;-4.66728;0.786774;1.41811
1568884756798000000;-1.43242;0.969879;1.54018
1568884756803000000;1.80244;-0.617035;1.60121
1568884756808000000;4.61006;-1.34946;1.35707
1568884756813000000;6.13594;-0.861176;0.99086
1568884756819000000;5.8918;-0.739105;0.502579
1568884756824000000;4.73213;-0.617035;-0.0467377
1568884756829000000;3.26729;-0.128754;-0.596054
1568884756834000000;2.53487;0.542633;-0.596054
1568884756839000000;2.65694;0.542633;-0.718124
1568884756844000000;4.12178;0.481598;-1.08434
1568884756849000000;6.62422;0.908844;-1.51158
1568884756855000000;9.1877;1.21402;-1.51158
1568884756860000000;11.446;1.09195;-1.38951
1568884756865000000;13.155;0.603668;-1.45055
1568884756871000000;14.7419;0.725739;-1.32848
1568884756876000000;14.0095;0.237457;-1.14537
1568884756881000000;12.9719;0.359528;-1.14537
1568884756886000000;11.6901;-0.0677185;-1.69469
1568884756892000000;11.7512;0.0543518;-2.36607
1568884756897000000;12.9719;-0.250824;-2.36607
1568884756902000000;14.925;0.0543518;-2.244
1568884756907000000;17.2443;-0.311859;-2.12193
1568884756912000000;19.5026;-0.556;-2.36607
1568884756917000000;21.5168;-0.983246;-2.73228
1568884756922000000;23.2868;-1.41049;-3.22057
1568884756928000000;24.6296;-1.7767;-3.70885
1568884756933000000;24.9348;-2.08188;-4.25816
1568884756938000000;24.3855;-2.32602;-4.19713
1568884756943000000;23.592;-2.69223;-4.19713
1568884756948000000;23.2258;-3.18051;-4.38023
1568884756953000000;23.4699;-3.30258;-4.68541
1568884756959000000;24.3855;-3.72983;-4.80748
1568884756964000000;25.9724;-3.79086;-4.80748
1568884756969000000;28.2307;-3.8519;-4.68541
1568884756974000000;30.3059;-3.72983;-4.5023
1568884756979000000;31.8928;-3.60776;-4.38023
1568884756984000000;32.8693;-3.42465;-4.44127
1568884756989000000;32.8083;-3.18051;-4.62437
1568884756995000000;32.3811;-2.87534;-4.74644
1568884757000000000;31.7707;-2.38705;-4.86852
1568884757005000000;31.1604;-1.95981;-4.74644
1568884757010000000;30.6721;-1.34946;-4.19713
1568884757015000000;31.4655;-0.494965;-4.62437
1568884757020000000;31.4655;-0.494965;-4.62437
1568884757025000000;32.7473;-0.189789;-4.86852
1568884757031000000;36.2263;0.603668;-4.86852
1568884757036000000;36.2263;0.603668;-4.86852
1568884757041000000;37.9353;0.542633;-4.62437
1568884757046000000;37.8132;0.359528;-4.74644
1568884757051000000;37.8132;0.359528;-4.74644
1568884757056000000;36.5314;-0.128754;-5.23473
1568884757062000000;35.9821;-0.617035;-5.17369
1568884757067000000;36.2873;-1.10532;-5.11266
1568884757072000000;36.8977;-1.53256;-4.62437
1568884757077000000;37.6911;-2.14291;-4.38023
1568884757082000000;38.4846;-2.75327;-4.38023
1568884757087000000;39.278;-3.18051;-4.38023
1568884757092000000;40.0105;-3.66879;-4.3192
1568884757098000000;40.6818;-4.09604;-4.25816
1568884757103000000;41.1091;-4.21811;-4.13609
1568884757108000000;41.1091;-4.46225;-3.89195
1568884757113000000;40.8039;-4.40121;-3.70885
1568884757118000000;40.3767;-4.52328;-3.76988
1568884757123000000;39.7663;-4.34018;-3.83092
1568884757129000000;39.3391;-4.40121;-3.95299
1568884757134000000;38.9118;-4.035;-3.64781
1568884757139000000;38.7287;-3.91293;-3.46471
1568884757144000000;38.2404;-3.60776;-3.40367
1568884757149000000;37.569;-3.24155;-3.70885
1568884757154000000;37.1418;-3.05844;-3.83092
1568884757160000000;36.6535;-2.75327;-3.83092
1568884757165000000;36.1042;-2.75327;-3.64781
1568884757170000000;35.0666;-2.32602;-3.2816
1568884757175000000;34.2121;-1.95981;-2.85435
1568884757180000000;33.4187;-1.47153;-2.91539
1568884757185000000;32.1369;-1.34946;-2.85435
1568884757190000000;36.8366;-0.372894;-2.85435
1568884757196000000;36.8366;-0.372894;-2.85435
1568884757201000000;45.0153;0.725739;-2.18297
1568884757206000000;44.5881;1.03091;-1.32848
1568884757211000000;42.8181;1.27505;-1.45055
1568884757216000000;42.5129;1.76334;-2.18297
1568884757221000000;42.5129;1.76334;-2.18297
1568884757226000000;41.2922;3.10611;-1.45055
1568884757232000000;40.5598;3.35025;-0.718124
1568884757237000000;43.6726;4.32681;-0.962265
1568884757242000000;47.3957;5.24234;-1.99986
1568884757247000000;48.8605;6.09683;-1.87779
1568884757252000000;47.5178;6.58511;-1.51158
1568884757257000000;45.6257;7.43961;-1.20641
1568884757262000000;43.6115;8.23306;-1.08434
1568884757268000000;40.2546;9.20963;-0.77916
1568884757273000000;36.5925;10.1252;-0.290878
1568884757278000000;35.3718;11.2848;-0.412949
1568884757283000000;36.5925;12.8717;-0.90123
1568884757288000000;37.7522;14.7638;-1.45055
1568884757293000000;37.2639;16.5949;-1.63365
1568884757298000000;36.4704;18.548;-1.81676
1568884757303000000;35.3718;20.8673;-1.69469
1568884757309000000;34.09;22.6374;-1.81676
1568884757314000000;31.0993;23.675;-1.87779
1568884757319000000;29.1462;24.5294;-2.30504
1568884757324000000;29.4514;24.1632;-2.244
1568884757329000000;30.2448;22.3322;-1.57262
1568884757334000000;30.7331;18.609;-0.596054
1568884757339000000;31.1604;13.7262;-0.107773
1568884757345000000;32.198;10.1252;-0.168808
1568884757350000000;33.0524;6.40201;-0.473984
1568884757355000000;33.2966;3.28922;-0.535019
1568884757360000000;34.09;0.603668;-0.290878
1568884757365000000;35.799;-1.83774;0.197403
1568884757370000000;38.4235;-4.21811;0.624649
1568884757375000000;40.4987;-6.78159;0.746719
1568884757380000000;43.9777;-11.1151;0.258438
1568884757386000000;45.0764;-12.702;0.258438
1568884757391000000;45.0764;-12.702;0.258438
1568884757396000000;44.3439;-13.9837;0.563614
1568884757401000000;44.3439;-13.9837;0.563614
1568884757406000000;43.3064;-12.641;0.380508
1568884757411000000;42.757;-11.054;0.0142975
1568884757416000000;42.757;-11.054;0.0142975
1568884757422000000;40.987;-6.2933;-0.107773
1568884757427000000;39.4001;-3.79086;0.0142975
1568884757432000000;37.3249;-1.47153;0.380508
1568884757437000000;35.2497;0.908844;0.502579
1568884757442000000;35.2497;0.908844;0.502579
1568884757447000000;31.0383;4.32681;0.441544
1568884757452000000;30.0007;5.48648;0.319473
1568884757457000000;29.0852;6.58511;0.258438
1568884757463000000;26.8269;7.19547;0.563614
1568884757468000000;25.1789;7.19547;0.807755
1568884757473000000;24.3244;7.01236;0.624649
1568884757478000000;23.7751;6.09683;0.319473
1568884757483000000;23.1037;4.81509;0.258438
1568884757488000000;23.3479;3.53336;0.319473
1568884757493000000;24.5075;2.12955;0.502579
1568884757499000000;25.6672;0.664703;0.563614
1568884757504000000;25.9724;-0.617035;0.441544
1568884757509000000;25.9724;-1.89877;0.502579
1568884757514000000;26.7658;-2.87534;0.502579
1568884757519000000;27.6814;-3.8519;0.563614
1568884757524000000;27.4982;-4.76743;0.563614
1568884757529000000;27.3151;-5.74399;0.746719
1568884757535000000;28.1086;-6.41537;0.685684
1568884757540000000;28.1086;-6.41537;0.685684
1568884757545000000;27.9255;-6.47641;0.441544
1568884757550000000;27.1931;-6.35434;0.319473
1568884757555000000;26.0334;-6.1102;0.258438
1568884757560000000;23.531;-4.76743;0.258438
1568884757566000000;21.822;-3.72983;0.258438
1568884757571000000;20.2351;-2.8143;0.197403
